2019-12-01 16:54:57,48.6196111606525,-1.86645491554702,3.19020873503304,0,14,17,0,1,61,32,17,64,63
2019-12-09 01:39:51,48.3770960487319,-1.68632563095834,5.49480115552191,0,10,25,4,10,24,20,15,91,99
2019-12-24 09:40:52,48.7674554259365,-1.62688932177932,5.29525685743208,0,0,23,25,55,96,6,5,40,60
2019-12-05 12:35:53,48.751803750988,-1.50882600457819,12.7646144999958,0,3,7,32,85,85,37,77,14,79
2019-12-23 01:46:14,48.2676393884549,-1.668691308549,5.14091511636084,0,3,22,15,83,25,82,76,97,97
2019-12-27 03:28:45,48.8575815692812,-1.86527163389384,8.70775458435889,0,5,27,30,86,8,74,35,44,64
2019-12-01 12:56:44,48.2444767967074,-1.03806729802772,11.5989254413168,0,12,24,8,91,59,60,2,34,61
2019-12-16 13:39:49,48.9018239052509,-1.86629038065034,3.75140224106209,0,9,9,16,96,32,19,71,18,65
2019-12-14 17:18:03,48.9706310988267,-1.26417584636443,9.27005367552398,0,14,0,41,12,41,88,11,19,67
2019-12-30 06:31:03,48.5563910205645,-1.51898493362543,-0.41390566733382,0,17,25,34,17,74,28,59,15,58
2019-12-13 11:25:09,48.7812571962277,-1.50565718836414,-0.455926439005847,0,1,15,25,65,14,25,24,97,12
2019-12-21 22:31:06,48.5805311578235,-1.69739976231819,8.37478795385677,0,5,28,30,25,47,85,36,78,31
2019-12-03 18:16:39,48.3289595094179,-1.67134270662039,-4.97298163500288,0,0,18,1,90,42,98,31,29,69
2019-12-27 03:49:48,48.1452180497093,-1.09449001173232,0.176765345584958,0,17,13,33,3,89,71,86,96,53
2019-12-07 12:15:37,48.0958557054847,-1.06374009748164,9.82699979973352,0,10,1,4,41,91,95,45,25,0
2019-12-07 10:04:51,48.6058699682382,-1.03842385208161,14.0128789790966,0,2,10,38,49,33,90,21,94,31
2019-12-15 03:11:25,48.7590233491543,-1.62929945189008,-0.881921912488491,0,5,18,48,31,73,48,39,89,27
2019-12-16 16:55:41,48.3658700247136,-1.69867438063895,6.08606597878321,0,14,15,46,52,4,27,64,18,97
2019-12-24 04:42:51,48.4445875261187,-1.60699408343387,3.75341939821533,0,10,9,33,79,77,22,50,30,31
2019-12-18 12:45:09,48.193371704404,-1.32856284981992,3.27018539201011,0,16,6,46,49,31,98,6,61,67
2019-12-26 18:50:49,48.4966836662482,-1.17056373468161,-2.24397058516926,0,15,10,43,39,25,43,56,76,88
2019-12-21 19:56:10,48.0116496495957,-1.60682787960713,-1.51625251002435,0,3,26,31,47,79,66,93,91,61
2019-12-23 21:31:40,48.6984817882527,-1.6492173898263,5.2421789654727,0,8,9,36,98,0,82,68,55,22
2019-12-06 00:38:38,48.6581139856289,-1.29630775344386,2.60522190975268,0,10,19,7,11,75,31,27,72,58
2019-12-16 21:51:55,48.3562566085515,-1.85500438411487,7.46674519519636,0,19,11,34,41,72,28,87,70,79
2019-12-25 18:56:54,48.3786793245835,-1.8554814005529,7.23399071173463,0,10,28,48,71,24,16,70,5,61
2019-12-24 17:03:54,48.5974834792304,-1.05056412660077,9.38929440518343,0,8,17,46,77,72,99,94,27,22
2019-12-18 16:31:24,48.4119166147019,-1.59822132838807,14.1718437048475,0,11,24,4,99,6,73,3,27,6
2019-12-08 19:23:13,48.2480473859459,-1.96643754791768,-1.00918001588861,0,4,12,41,4,8,21,64,14,23
2019-12-18 16:57:33,48.9001239817124,-1.51328059775442,13.7067978194481,0,19,20,10,97,73,31,29,65,52
2019-12-14 22:12:58,48.338648760849,-1.00951486267593,-4.09174527558114,0,1,26,2,48,52,86,83,40,86
2019-12-19 11:05:28,48.2951139543648,-1.78863861308835,12.3073133692645,0,18,29,30,79,58,52,97,64,49
2019-12-23 14:26:01,48.8900016522454,-1.37442283722312,9.45389561422816,0,9,26,39,90,94,89,71,98,62
2019-12-24 21:08:43,48.9327113809682,-1.72897607354865,-0.094180326952683,0,17,5,45,10,99,4,7,63,11
2019-12-07 21:28:23,48.2974516662292,-1.79894522288765,9.84498575648525,0,16,29,1,70,82,49,70,89,92
2019-12-24 18:22:48,48.9826732734138,-1.0151541344892,8.90587115423096,0,16,2,43,39,86,44,73,29,83
2019-12-28 20:32:23,48.1987842638971,-1.84186230266553,-0.722273873035924,0,6,5,35,32,42,55,65,94,45
2019-12-01 00:30:47,48.8753441110604,-1.8720208387226,7.84220535347341,0,15,12,2,1,88,24,97,61,25

